cinema,peace,8.0
cinema,youtube,11.0
cinema,poetry,14.0
cinema,cycling,1.0
cinema,author,53.0
cinema,tennis,1.0
cinema,finance_economics,3.0
cinema,exercise_fitness,4.0
cinema,anime,83.0
cinema,gaming,9.0
cinema,horror,224.0
cinema,philosophy,7.0
cinema,musician_singer,17.0
cinema,sport_football,5.0
cinema,parenting,5.0
cinema,food_chef,11.0
cinema,lesbian,13.0
cinema,poverty,5.0
cinema,director,574.0
cinema,climbing,2.0
cinema,beauty_fashion_shopping,8.0
cinema,tvshows_drama_actor_hollywood,149.0
cinema,outdoors_hiking,6.0
cinema,psychology_mentalhealth,2.0
cinema,tech,92.0
cinema,blogs,62.0
engineering,publicrelations,2.0
engineering,cinema,1.0
engineering,psychology_mentalhealth,1.0
engineering,branding,4.0
engineering,html,5.0
engineering,mac_iphone,14.0
engineering,python,4.0
engineering,politics_news,11.0
engineering,weather,4.0
engineering,radio,1.0
engineering,author,10.0
engineering,storage,5.0
engineering,finance_economics,5.0
engineering,racing,18.0
engineering,newspaper,3.0
engineering,charity_philanthropy,4.0
engineering,director,4.0
engineering,beauty_fashion_shopping,3.0
engineering,tvshows_drama_actor_hollywood,3.0
engineering,sailing,1.0
engineering,parenting,1.0
engineering,blogs,12.0
engineering,democrat,5.0
engineering,career_employment,10.0
engineering,tech,44.0
engineering,advertising,4.0
engineering,chemistry,66.0
accounting,cinema,4.0
accounting,psychology_mentalhealth,1.0
accounting,energy,1.0
accounting,skateboarding,1.0
accounting,politics_news,56.0
accounting,mac_iphone,86.0
accounting,airlines_aviation,1.0
accounting,meditation,1.0
accounting,radio,3.0
accounting,publishing_literature,10.0
accounting,charity_philanthropy,7.0
accounting,liberal,12.0
accounting,children,2.0
accounting,developer,1.0
accounting,linguistics,1.0
accounting,mobile_smartphone,2.0
accounting,author,3.0
accounting,multimedia,3.0
accounting,poetry,2.0
accounting,insurance,9.0
accounting,religion,1.0
accounting,html,1.0
accounting,finance_economics,235.0
accounting,teaching,4.0
accounting,filmfestival,1.0
accounting,geography,2.0
accounting,racing,1.0
accounting,photography,12.0
accounting,restaurant_dining,2.0
accounting,ipad,3.0
accounting,highered,3.0
accounting,reporter,8.0
accounting,ceo,13.0
accounting,marketing,24.0
accounting,dental,2.0
accounting,army_military_veteran,1.0
accounting,nature,3.0
accounting,sport_football,2.0
accounting,sociology,1.0
accounting,food_chef,11.0
accounting,construction,4.0
accounting,baseball,1.0
accounting,humanrights_activism_justice,3.0
accounting,hospitality,2.0
accounting,rugby,26.0
accounting,realitytv,4.0
accounting,nutrition,1.0
accounting,jokes,2.0
accounting,comedy_funny,3.0
accounting,publicrelations,8.0
accounting,beauty_fashion_shopping,1.0
accounting,baking,1.0
accounting,tvshows_drama_actor_hollywood,2.0
accounting,parenting,6.0
accounting,theatre_theater,1.0
accounting,blogs,7.0
accounting,recipes_cooking,1.0
accounting,career_employment,21.0
accounting,magazine,4.0
accounting,history,3.0
accounting,tech,53.0
accounting,advertising,3.0
accounting,homeschool_school,1.0
accounting,skiing,71.0
accounting,hacking,2.0
accounting,wine,1.0
accounting,realestate,3.0
accounting,swimming,10.0
outdoors_hiking,astronomy_physics,1.0
outdoors_hiking,peace,9.0
outdoors_hiking,rapper,1.0
outdoors_hiking,politics_news,3.0
outdoors_hiking,mac_iphone,6.0
outdoors_hiking,airlines_aviation,1.0
outdoors_hiking,publishing_literature,1.0
outdoors_hiking,skateboarding,2.0
outdoors_hiking,meditation,6.0
outdoors_hiking,basketball,1.0
outdoors_hiking,author,7.0
outdoors_hiking,storage,1.0
outdoors_hiking,beer,4.0
outdoors_hiking,humanrights_activism_justice,2.0
outdoors_hiking,buddhism,7.0
outdoors_hiking,html,6.0
outdoors_hiking,hockey,1.0
outdoors_hiking,teaching,1.0
outdoors_hiking,poetry,1.0
outdoors_hiking,restaurant_dining,4.0
outdoors_hiking,psychology_mentalhealth,1.0
outdoors_hiking,reporter,1.0
outdoors_hiking,ceo,3.0
outdoors_hiking,marketing,7.0
outdoors_hiking,horror,2.0
outdoors_hiking,musician_singer,5.0
outdoors_hiking,parenting,6.0
outdoors_hiking,lesbian,1.0
outdoors_hiking,poverty,1.0
outdoors_hiking,publicrelations,1.0
outdoors_hiking,swimming,3.0
outdoors_hiking,comedy_funny,5.0
outdoors_hiking,climbing,788.0
outdoors_hiking,surfing,1.0
outdoors_hiking,tvshows_drama_actor_hollywood,3.0
outdoors_hiking,banking,1.0
outdoors_hiking,comics,1.0
outdoors_hiking,blogs,11.0
outdoors_hiking,youtube,1.0
outdoors_hiking,career_employment,3.0
outdoors_hiking,jokes,7.0
outdoors_hiking,magazine,5.0
outdoors_hiking,tech,8.0
outdoors_hiking,advertising,1.0
outdoors_hiking,hacking,2.0
outdoors_hiking,chemistry,1.0
outdoors_hiking,archaeology,9.0
outdoors_hiking,realestate,1.0
poverty,piano,1.0
poverty,publicrelations,24.0
poverty,dating,1.0
poverty,skateboarding,1.0
poverty,magazine,6.0
poverty,tennis,1.0
poverty,newspaper,14.0
poverty,hacking,5.0
poverty,engineering,1.0
poverty,yoga,16.0
poverty,author,12.0
poverty,peace,61.0
poverty,poetry,3.0
poverty,buddhism,8.0
poverty,finance_economics,61.0
poverty,mathematics,3.0
poverty,philosophy,11.0
poverty,musician_singer,20.0
poverty,director,4.0
poverty,parenting,26.0
poverty,food_chef,52.0
poverty,magician,2.0
poverty,lesbian,3.0
poverty,surfing,3.0
poverty,tvshows_drama_actor_hollywood,38.0
poverty,blogs,7.0
poverty,youtube,36.0
poverty,career_employment,7.0
poverty,tech,19.0
poverty,archaeology,2.0
author,hockey,1.0
author,horror,45.0
author,publicrelations,9.0
author,airlines_aviation,1.0
author,weather,57.0
author,basketball,2.0
author,yoga,31.0
author,peace,17.0
author,poetry,63.0
author,romance,766.0
author,python,6.0
author,buddhism,5.0
author,html,18.0
author,finance_economics,32.0
author,anime,33.0
author,gaming,9.0
author,poker,4.0
author,philosophy,49.0
author,musician_singer,164.0
author,director,77.0
author,parenting,55.0
author,food_chef,16.0
author,magician,19.0
author,lesbian,76.0
author,tvshows_drama_actor_hollywood,44.0
author,database,9.0
author,blogs,54.0
author,youtube,66.0
author,career_employment,9.0
author,tech,50.0
author,chemistry,9.0
author,archaeology,41.0
author,wine,19.0
homeschool_school,flash,1.0
homeschool_school,gardening,2.0
homeschool_school,cancer,5.0
homeschool_school,dance,1.0
homeschool_school,politics_news,15.0
homeschool_school,mac_iphone,2.0
homeschool_school,engineering,1.0
homeschool_school,weather,10.0
homeschool_school,fishing,1.0
homeschool_school,agriculture,1.0
homeschool_school,geography,10.0
homeschool_school,linguistics,4.0
homeschool_school,climatechange,1.0
homeschool_school,hunting,1.0
homeschool_school,author,13.0
homeschool_school,tennis,2.0
homeschool_school,jewish,3.0
homeschool_school,religion,1.0
homeschool_school,buddhism,3.0
homeschool_school,animation,2.0
homeschool_school,finance_economics,6.0
homeschool_school,nutrition,5.0
homeschool_school,mobile_smartphone,1.0
homeschool_school,innovation,1.0
homeschool_school,musician_singer,1.0
homeschool_school,guitar,1.0
homeschool_school,parenting,102.0
homeschool_school,food_chef,5.0
homeschool_school,poverty,5.0
homeschool_school,humanrights_activism_justice,46.0
homeschool_school,realitytv,2.0
homeschool_school,investor,1.0
homeschool_school,lesbian,1.0
homeschool_school,comedy_funny,2.0
homeschool_school,publicrelations,1.0
homeschool_school,baking,5.0
homeschool_school,tvshows_drama_actor_hollywood,2.0
homeschool_school,genealogy,1.0
homeschool_school,blogs,4.0
homeschool_school,youtube,1.0
homeschool_school,running,25.0
homeschool_school,career_employment,1.0
homeschool_school,jokes,3.0
homeschool_school,magazine,2.0
homeschool_school,tech,11.0
homeschool_school,swimming,1.0
homeschool_school,history,8.0
peace,astronomy_physics,3.0
peace,nursing,2.0
peace,engineering,4.0
peace,weather,2.0
peace,motorcycle,2.0
peace,skateboarding,1.0
peace,pregnancy,1.0
peace,hunting,3.0
peace,cycling,1.0
peace,buddhism,70.0
peace,finance_economics,33.0
peace,architecture,1.0
peace,nutrition,3.0
peace,university,16.0
peace,marketing,3.0
peace,photography,3.0
peace,musician_singer,11.0
peace,army_military_veteran,5.0
peace,director,15.0
peace,food_chef,2.0
peace,basketball,1.0
peace,publicrelations,4.0
peace,realitytv,2.0
peace,lesbian,5.0
peace,mobile_smartphone,5.0
peace,surfing,8.0
peace,tvshows_drama_actor_hollywood,24.0
peace,comics,1.0
peace,blogs,11.0
peace,career_employment,1.0
peace,tech,9.0
peace,anime,1.0
peace,history,1.0
storage,lawyer_legal,1.0
storage,children,1.0
storage,linguistics,1.0
storage,climatechange,2.0
storage,flash,2.0
storage,writing,6.0
storage,humanrights_activism_justice,3.0
storage,html,1.0
storage,hockey,4.0
storage,teaching,2.0
storage,python,19.0
storage,automotive,2.0
storage,photography,1.0
storage,sport_football,7.0
storage,publicrelations,3.0
storage,literacy,1.0
storage,comedy_funny,23.0
storage,baking,2.0
storage,jokes,3.0
storage,politics_news,4.0
storage,mac_iphone,16.0
storage,college,2.0
storage,skateboarding,2.0
storage,multimedia,3.0
storage,racing,1.0
storage,biology,2.0
storage,reporter,5.0
storage,marketing,14.0
storage,anthropology,1.0
storage,management,7.0
storage,cycling,1.0
storage,realitytv,1.0
storage,magazine,1.0
storage,advertising,1.0
storage,psychology_mentalhealth,1.0
storage,weather,2.0
storage,composer,1.0
storage,basketball,4.0
storage,perl,1.0
storage,beer,10.0
storage,nutrition,1.0
storage,wrestling,1.0
storage,charity_philanthropy,2.0
storage,ruby,20.0
storage,ipad,1.0
storage,comics,9.0
storage,newspaper,3.0
storage,trading,1.0
storage,history,1.0
storage,astronomy_physics,6.0
storage,liberal,4.0
storage,cinema,2.0
storage,yoga,2.0
storage,author,6.0
storage,peace,1.0
storage,animation,1.0
storage,finance_economics,11.0
storage,gambling,1.0
storage,gaming,3.0
storage,poker,1.0
storage,director,12.0
storage,food_chef,4.0
storage,neuroscience,2.0
storage,php,5.0
storage,tvshows_drama_actor_hollywood,15.0
storage,database,98.0
storage,blogs,12.0
storage,youtube,1.0
storage,career_employment,2.0
storage,tech,88.0
storage,chemistry,2.0
storage,wine,5.0
poetry,etsy_handmade,1.0
poetry,radio,8.0
poetry,climatechange,6.0
poetry,filmfestival,2.0
poetry,ceo,10.0
poetry,photography,8.0
poetry,investor,1.0
poetry,comedy_funny,21.0
poetry,dating,1.0
poetry,baking,5.0
poetry,democrat,6.0
poetry,jokes,40.0
poetry,branding,2.0
poetry,politics_news,20.0
poetry,mac_iphone,1.0
poetry,reporter,5.0
poetry,religion,27.0
poetry,biology,2.0
poetry,highered,2.0
poetry,marketing,1.0
poetry,baseball,2.0
poetry,realitytv,1.0
poetry,theatre_theater,8.0
poetry,vegetarian,2.0
poetry,advertising,2.0
poetry,documentary,2.0
poetry,airlines_aviation,1.0
poetry,weather,7.0
poetry,basketball,1.0
poetry,housing,1.0
poetry,lesbian,7.0
poetry,exercise_fitness,2.0
poetry,healthcare_medicine,4.0
poetry,charity_philanthropy,3.0
poetry,beauty_fashion_shopping,1.0
poetry,genealogy,8.0
poetry,recipes_cooking,4.0
poetry,newspaper,1.0
poetry,hacking,6.0
poetry,realestate,1.0
poetry,astronomy_physics,125.0
poetry,yoga,5.0
poetry,peace,95.0
poetry,romance,4.0
poetry,buddhism,115.0
poetry,animation,1.0
poetry,finance_economics,1.0
poetry,horror,1.0
poetry,anime,10.0
poetry,philosophy,31.0
poetry,musician_singer,9.0
poetry,director,30.0
poetry,parenting,11.0
poetry,food_chef,3.0
poetry,neuroscience,2.0
poetry,tvshows_drama_actor_hollywood,11.0
poetry,blogs,10.0
poetry,career_employment,1.0
poetry,tech,6.0
poetry,chemistry,14.0
poetry,archaeology,19.0
insurance,astronomy_physics,3.0
insurance,politics_news,16.0
insurance,nursing,1.0
insurance,wrestling,1.0
insurance,meditation,1.0
insurance,magazine,1.0
insurance,airlines_aviation,1.0
insurance,engineering,2.0
insurance,radio,1.0
insurance,children,2.0
insurance,magician,3.0
insurance,developer,1.0
insurance,hunting,1.0
insurance,author,5.0
insurance,agriculture,1.0
insurance,multimedia,1.0
insurance,storage,1.0
insurance,writing,3.0
insurance,religion,5.0
insurance,animation,1.0
insurance,finance_economics,90.0
insurance,publicrelations,3.0
insurance,liberal,1.0
insurance,geography,13.0
insurance,anime,1.0
insurance,biology,3.0
insurance,mobile_smartphone,1.0
insurance,reporter,4.0
insurance,marketing,24.0
insurance,musician_singer,14.0
insurance,sport_football,2.0
insurance,newspaper,7.0
insurance,baseball,10.0
insurance,humanrights_activism_justice,3.0
insurance,charity_philanthropy,29.0
insurance,realitytv,2.0
insurance,jokes,10.0
insurance,comedy_funny,2.0
insurance,parenting,2.0
insurance,tvshows_drama_actor_hollywood,3.0
insurance,genealogy,5.0
insurance,management,7.0
insurance,comics,1.0
insurance,blogs,4.0
insurance,democrat,8.0
insurance,career_employment,1.0
insurance,tech,14.0
insurance,homeschool_school,2.0
insurance,nature,1.0
insurance,college,3.0
insurance,swimming,1.0
insurance,university,3.0
insurance,history,1.0
romance,dance,2.0
romance,radio,5.0
romance,motorcycle,1.0
romance,skiing,1.0
romance,lawyer_legal,2.0
romance,children,1.0
romance,astrology,1.0
romance,linguistics,14.0
romance,humanrights_activism_justice,109.0
romance,teaching,3.0
romance,filmfestival,8.0
romance,ceo,8.0
romance,photography,11.0
romance,sport_football,6.0
romance,literacy,15.0
romance,comedy_funny,41.0
romance,baking,17.0
romance,university,3.0
romance,democrat,14.0
romance,jokes,40.0
romance,architecture,5.0
romance,gardening,2.0
romance,branding,1.0
romance,politics_news,146.0
romance,mac_iphone,41.0
romance,college,1.0
romance,agriculture,2.0
romance,insurance,1.0
romance,sociology,1.0
romance,multimedia,1.0
romance,innovation,5.0
romance,developer,1.0
romance,racing,4.0
romance,biology,1.0
romance,highered,39.0
romance,nature,21.0
romance,marketing,3.0
romance,anthropology,4.0
romance,baseball,18.0
romance,realitytv,6.0
romance,rugby,1.0
romance,theatre_theater,11.0
romance,running,4.0
romance,psychology_mentalhealth,3.0
romance,advertising,9.0
romance,hospitality,1.0
romance,documentary,5.0
romance,cancer,8.0
romance,geography,7.0
romance,airlines_aviation,8.0
romance,fantasy,6.0
romance,weather,103.0
romance,composer,2.0
romance,basketball,1.0
romance,perl,2.0
romance,restaurant_dining,5.0
romance,jewish,3.0
romance,wrestling,8.0
romance,healthcare_medicine,2.0
romance,piano,1.0
romance,ipad,4.0
romance,beauty_fashion_shopping,11.0
romance,comics,17.0
romance,recipes_cooking,10.0
romance,newspaper,16.0
romance,hacking,45.0
romance,astronomy_physics,75.0
romance,cinema,29.0
romance,engineering,10.0
romance,accounting,1.0
romance,outdoors_hiking,2.0
romance,poverty,12.0
romance,peace,1.0
romance,buddhism,9.0
romance,animation,2.0
romance,finance_economics,10.0
romance,mathematics,2.0
romance,horror,9.0
romance,anime,3.0
romance,gaming,2.0
romance,philosophy,2.0
romance,musician_singer,10.0
romance,director,16.0
romance,parenting,10.0
romance,food_chef,60.0
romance,neuroscience,3.0
romance,magician,5.0
romance,lesbian,63.0
romance,tvshows_drama_actor_hollywood,50.0
romance,blogs,53.0
romance,youtube,1.0
romance,tech,96.0
romance,chemistry,168.0
romance,archaeology,28.0
python,astronomy_physics,8.0
python,liberal,8.0
python,peace,11.0
python,skateboarding,1.0
python,politics_news,5.0
python,anthropology,1.0
python,airlines_aviation,1.0
python,fantasy,4.0
python,radio,2.0
python,motorcycle,3.0
python,toys,1.0
python,sustainability_ecology,3.0
python,basketball,3.0
python,climatechange,1.0
python,poverty,3.0
python,writing,6.0
python,humanrights_activism_justice,14.0
python,animation,5.0
python,finance_economics,3.0
python,linguistics,1.0
python,neuroscience,2.0
python,restaurant_dining,1.0
python,gaming,20.0
python,running,1.0
python,reporter,2.0
python,photography,9.0
python,musician_singer,4.0
python,army_military_veteran,1.0
python,sport_football,7.0
python,parenting,4.0
python,food_chef,1.0
python,baseball,6.0
python,drums,1.0
python,cycling,1.0
python,comedy_funny,11.0
python,director,4.0
python,tvshows_drama_actor_hollywood,6.0
python,database,168.0
python,comics,7.0
python,blogs,4.0
python,youtube,1.0
python,democrat,2.0
python,psychology_mentalhealth,1.0
python,jokes,15.0
python,magazine,2.0
python,tech,54.0
python,newspaper,3.0
python,trading,12.0
python,chemistry,2.0
python,html,195.0
python,history,6.0
buddhism,flash,4.0
buddhism,cinema,3.0
buddhism,mac_iphone,10.0
buddhism,engineering,3.0
buddhism,weather,67.0
buddhism,radio,4.0
buddhism,climbing,1.0
buddhism,philosophy,22.0
buddhism,ipad,1.0
buddhism,basketball,1.0
buddhism,yoga,243.0
buddhism,college,1.0
buddhism,tennis,1.0
buddhism,exercise_fitness,1.0
buddhism,islam,3.0
buddhism,developer,1.0
buddhism,anime,18.0
buddhism,gaming,1.0
buddhism,biology,1.0
buddhism,reporter,11.0
buddhism,healthcare_medicine,6.0
buddhism,guitar,1.0
buddhism,musician_singer,4.0
buddhism,parenting,8.0
buddhism,food_chef,16.0
buddhism,mobile_smartphone,1.0
buddhism,comedy_funny,31.0
buddhism,director,74.0
buddhism,surfing,8.0
buddhism,tvshows_drama_actor_hollywood,15.0
buddhism,genealogy,1.0
buddhism,nutrition,2.0
buddhism,blogs,14.0
buddhism,democrat,11.0
buddhism,career_employment,10.0
buddhism,tech,12.0
buddhism,advertising,2.0
buddhism,chemistry,1.0
buddhism,archaeology,2.0
buddhism,history,2.0
html,astronomy_physics,12.0
html,nutrition,1.0
html,peace,1.0
html,wrestling,1.0
html,politics_news,12.0
html,airlines_aviation,1.0
html,weather,4.0
html,neuroscience,1.0
html,children,1.0
html,pharma,1.0
html,agriculture,2.0
html,poetry,7.0
html,jewish,2.0
html,animation,2.0
html,finance_economics,4.0
html,hockey,1.0
html,filmfestival,2.0
html,gaming,7.0
html,reporter,7.0
html,marketing,1.0
html,musician_singer,3.0
html,sport_football,1.0
html,parenting,2.0
html,food_chef,2.0
html,drums,2.0
html,charity_philanthropy,3.0
html,screenwriter,6.0
html,comedy_funny,12.0
html,tvshows_drama_actor_hollywood,1.0
html,database,61.0
html,blogs,65.0
html,rapper,1.0
html,democrat,2.0
html,psychology_mentalhealth,2.0
html,anime,4.0
html,tech,150.0
html,architecture,6.0
html,newspaper,4.0
html,trading,1.0
html,nature,1.0
html,history,20.0
finance_economics,photography,2.0
finance_economics,publicrelations,17.0
finance_economics,jokes,3.0
finance_economics,food_chef,16.0
finance_economics,swimming,1.0
finance_economics,outdoors_hiking,1.0
finance_economics,animation,1.0
finance_economics,gaming,3.0
