marriage,realestate,6.0
marriage,history,7.0
marriage,liberal,22.0
marriage,cinema,1.0
marriage,outdoors_hiking,2.0
marriage,yoga,12.0
marriage,author,108.0
marriage,homeschool_school,234.0
marriage,poetry,8.0
marriage,romance,17.0
marriage,buddhism,26.0
marriage,animation,1.0
marriage,finance_economics,148.0
marriage,horror,1.0
marriage,musician_singer,21.0
marriage,director,1.0
marriage,parenting,386.0
marriage,food_chef,10.0
marriage,neuroscience,10.0
marriage,lesbian,83.0
marriage,tvshows_drama_actor_hollywood,34.0
marriage,blogs,10.0
marriage,youtube,146.0
marriage,career_employment,54.0
marriage,tech,48.0
marriage,chemistry,5.0
marriage,archaeology,2.0
marriage,wine,19.0
linux_opensource,astronomy_physics,10.0
linux_opensource,golf,1.0
linux_opensource,cinema,10.0
linux_opensource,youtube,129.0
linux_opensource,energy,2.0
linux_opensource,html,41.0
linux_opensource,etsy_handmade,2.0
linux_opensource,airlines_aviation,6.0
linux_opensource,politics_news,12.0
linux_opensource,weather,2.0
linux_opensource,radio,4.0
linux_opensource,accounting,1.0
linux_opensource,author,10.0
linux_opensource,homeschool_school,2.0
linux_opensource,storage,61.0
linux_opensource,buddhism,2.0
linux_opensource,animation,3.0
linux_opensource,finance_economics,16.0
linux_opensource,literacy,1.0
linux_opensource,teaching,22.0
linux_opensource,geography,11.0
linux_opensource,photography,4.0
linux_opensource,restaurant_dining,1.0
linux_opensource,gaming,10.0
linux_opensource,automotive,1.0
linux_opensource,healthcare_medicine,2.0
linux_opensource,guitar,1.0
linux_opensource,musician_singer,5.0
linux_opensource,director,5.0
linux_opensource,magician,159.0
linux_opensource,jokes,1.0
linux_opensource,rugby,1.0
linux_opensource,tvshows_drama_actor_hollywood,15.0
linux_opensource,database,133.0
linux_opensource,comics,4.0
linux_opensource,blogs,29.0
linux_opensource,rapper,3.0
linux_opensource,democrat,2.0
linux_opensource,tech,242.0
linux_opensource,newspaper,7.0
linux_opensource,trading,4.0
linux_opensource,hacking,99.0
linux_opensource,python,53.0
linux_opensource,wine,5.0
newspaper,horror,52.0
newspaper,geography,426.0
newspaper,trading,84.0
newspaper,hacking,38.0
newspaper,realestate,98.0
newspaper,history,347.0
newspaper,astronomy_physics,88.0
newspaper,liberal,597.0
newspaper,nursing,235.0
newspaper,cinema,312.0
newspaper,engineering,142.0
newspaper,accounting,144.0
newspaper,outdoors_hiking,237.0
newspaper,poverty,1267.0
newspaper,author,255.0
newspaper,homeschool_school,164.0
newspaper,peace,526.0
newspaper,romance,107.0
newspaper,finance_economics,345.0
newspaper,gambling,77.0
newspaper,anime,38.0
newspaper,gaming,40.0
newspaper,poker,20.0
newspaper,philosophy,190.0
newspaper,musician_singer,126.0
newspaper,director,133.0
newspaper,parenting,368.0
newspaper,food_chef,283.0
newspaper,magician,32.0
newspaper,lesbian,143.0
newspaper,surfing,10.0
newspaper,tvshows_drama_actor_hollywood,67.0
newspaper,blogs,153.0
newspaper,youtube,172.0
newspaper,career_employment,450.0
newspaper,tech,474.0
newspaper,chemistry,55.0
newspaper,archaeology,239.0
newspaper,wine,154.0
trading,geography,4.0
trading,filmfestival,1.0
trading,photography,3.0
trading,jokes,4.0
trading,mac_iphone,5.0
trading,nature,1.0
trading,baseball,65.0
trading,realitytv,47.0
trading,vegetarian,2.0
trading,magazine,21.0
trading,documentary,1.0
trading,basketball,53.0
trading,nutrition,1.0
trading,wrestling,3.0
trading,beauty_fashion_shopping,4.0
trading,comics,1.0
trading,realestate,7.0
trading,astronomy_physics,18.0
trading,liberal,65.0
trading,cinema,9.0
trading,accounting,40.0
trading,poverty,4.0
trading,author,42.0
trading,peace,1.0
trading,buddhism,8.0
trading,finance_economics,1374.0
trading,gambling,4.0
trading,yoga,7.0
trading,gaming,2.0
trading,poker,11.0
trading,philosophy,24.0
trading,musician_singer,28.0
trading,director,2.0
trading,food_chef,8.0
trading,climbing,2.0
trading,magician,2.0
trading,surfing,2.0
trading,tvshows_drama_actor_hollywood,42.0
trading,database,2.0
trading,blogs,92.0
trading,youtube,168.0
trading,tech,221.0
trading,wine,31.0
hacking,geography,7.0
hacking,html,19.0
hacking,literacy,1.0
hacking,rapper,5.0
hacking,racing,1.0
hacking,nature,3.0
hacking,realitytv,1.0
hacking,food_chef,12.0
hacking,airlines_aviation,2.0
hacking,tennis,1.0
hacking,exercise_fitness,5.0
hacking,islam,1.0
hacking,trading,3.0
hacking,history,3.0
hacking,astronomy_physics,29.0
hacking,liberal,143.0
hacking,cinema,33.0
hacking,engineering,27.0
hacking,magician,46.0
hacking,outdoors_hiking,9.0
hacking,author,39.0
hacking,peace,6.0
hacking,storage,70.0
hacking,python,87.0
hacking,finance_economics,17.0
hacking,gaming,94.0
hacking,poker,15.0
hacking,philosophy,20.0
hacking,musician_singer,11.0
hacking,director,7.0
hacking,parenting,9.0
hacking,running,1.0
hacking,tvshows_drama_actor_hollywood,12.0
hacking,database,21.0
hacking,blogs,44.0
hacking,youtube,88.0
hacking,career_employment,4.0
hacking,tech,374.0
hacking,chemistry,21.0
realestate,golf,1.0
realestate,dance,2.0
realestate,radio,5.0
realestate,linguistics,1.0
realestate,pharma,6.0
realestate,hockey,3.0
realestate,piano,2.0
realestate,horror,1.0
realestate,jazz,2.0
realestate,sport_football,28.0
realestate,comedy_funny,32.0
realestate,baking,2.0
realestate,mobile_smartphone,355.0
realestate,rapper,9.0
realestate,democrat,8.0
realestate,mac_iphone,41.0
realestate,college,1.0
realestate,publishing_literature,5.0
realestate,skateboarding,2.0
realestate,multimedia,1.0
realestate,religion,11.0
realestate,racing,10.0
realestate,nature,1.0
realestate,anthropology,1.0
realestate,baseball,4.0
realestate,fantasy,4.0
realestate,weather,5.0
realestate,cycling,81.0
realestate,tennis,11.0
realestate,wrestling,1.0
realestate,reporter,8.0
realestate,comics,3.0
realestate,hacking,1.0
realestate,history,1.0
realestate,astronomy_physics,2.0
realestate,liberal,19.0
realestate,cinema,4.0
realestate,engineering,2.0
realestate,accounting,37.0
realestate,outdoors_hiking,4.0
realestate,poverty,2.0
realestate,author,51.0
realestate,homeschool_school,10.0
realestate,peace,1.0
realestate,poetry,2.0
realestate,python,1.0
realestate,buddhism,4.0
realestate,html,3.0
realestate,finance_economics,488.0
realestate,yoga,8.0
realestate,gaming,2.0
realestate,musician_singer,35.0
realestate,director,4.0
realestate,parenting,14.0
realestate,food_chef,8.0
realestate,climbing,1.0
realestate,magician,2.0
realestate,lesbian,11.0
realestate,surfing,4.0
realestate,tvshows_drama_actor_hollywood,50.0
realestate,blogs,618.0
realestate,youtube,420.0
realestate,career_employment,51.0
realestate,tech,705.0
realestate,wine,232.0
history,horror,10.0
history,sport_football,15.0
history,rapper,10.0
history,jokes,9.0
history,mac_iphone,6.0
history,meditation,1.0
history,skateboarding,5.0
history,drums,1.0
history,rugby,2.0
history,geography,109.0
history,basketball,10.0
history,cycling,4.0
history,tennis,3.0
history,astronomy_physics,299.0
history,liberal,45.0
history,cinema,39.0
history,engineering,35.0
history,accounting,4.0
history,outdoors_hiking,30.0
history,poverty,2.0
history,author,87.0
history,homeschool_school,8.0
history,peace,4.0
history,poetry,44.0
history,romance,23.0
history,buddhism,5.0
history,html,4.0
history,finance_economics,37.0
history,yoga,1.0
history,anime,6.0
history,gaming,7.0
history,poker,9.0
history,philosophy,166.0
history,musician_singer,26.0
history,director,14.0
history,parenting,15.0
history,food_chef,68.0
history,climbing,2.0
history,magician,11.0
history,lesbian,8.0
history,surfing,2.0
history,tvshows_drama_actor_hollywood,45.0
history,blogs,48.0
history,youtube,13.0
history,career_employment,10.0
history,tech,138.0
history,chemistry,19.0
history,archaeology,656.0
history,wine,4.0
astronomy_physics,geography,148.0
astronomy_physics,exercise_fitness,2.0
astronomy_physics,liberal,65.0
astronomy_physics,nursing,1.0
astronomy_physics,cinema,16.0
astronomy_physics,engineering,264.0
astronomy_physics,outdoors_hiking,42.0
astronomy_physics,poverty,10.0
astronomy_physics,author,81.0
astronomy_physics,homeschool_school,109.0
astronomy_physics,peace,10.0
astronomy_physics,poetry,15.0
astronomy_physics,romance,13.0
astronomy_physics,python,28.0
astronomy_physics,html,17.0
astronomy_physics,finance_economics,38.0
astronomy_physics,gaming,33.0
astronomy_physics,philosophy,25.0
astronomy_physics,musician_singer,63.0
astronomy_physics,director,106.0
astronomy_physics,parenting,15.0
astronomy_physics,climbing,61.0
astronomy_physics,magician,125.0
astronomy_physics,lesbian,6.0
astronomy_physics,tvshows_drama_actor_hollywood,317.0
astronomy_physics,database,80.0
astronomy_physics,blogs,124.0
astronomy_physics,youtube,80.0
astronomy_physics,tech,557.0
astronomy_physics,chemistry,211.0
astronomy_physics,archaeology,13.0
liberal,html,123.0
liberal,horror,15.0
liberal,geography,34.0
liberal,java,1.0
liberal,nursing,68.0
liberal,cinema,57.0
liberal,poverty,689.0
liberal,author,154.0
liberal,peace,183.0
liberal,poetry,70.0
liberal,romance,52.0
liberal,buddhism,132.0
liberal,finance_economics,359.0
liberal,anime,35.0
liberal,gaming,4.0
liberal,poker,28.0
liberal,philosophy,313.0
liberal,musician_singer,97.0
liberal,director,116.0
liberal,parenting,52.0
liberal,food_chef,137.0
liberal,magician,40.0
liberal,lesbian,495.0
liberal,surfing,3.0
liberal,tvshows_drama_actor_hollywood,173.0
liberal,blogs,61.0
liberal,youtube,274.0
liberal,career_employment,43.0
liberal,tech,301.0
liberal,chemistry,13.0
liberal,wine,14.0
nursing,motorcycle,1.0
nursing,meditation,1.0
nursing,astrology,3.0
nursing,linguistics,2.0
nursing,writing,1.0
nursing,automotive,5.0
nursing,jazz,1.0
nursing,sport_football,8.0
nursing,sailing,2.0
nursing,investor,4.0
nursing,literacy,1.0
nursing,comedy_funny,14.0
nursing,dating,1.0
nursing,baking,2.0
nursing,mobile_smartphone,42.0
nursing,rapper,6.0
nursing,jokes,1.0
nursing,gardening,1.0
nursing,energy,2.0
nursing,mac_iphone,13.0
nursing,publishing_literature,4.0
nursing,agriculture,3.0
nursing,banking,1.0
nursing,multimedia,1.0
nursing,innovation,21.0
nursing,developer,1.0
nursing,racing,529.0
nursing,guitar,1.0
nursing,poverty,4.0
nursing,vegetarian,6.0
nursing,magazine,6.0
nursing,advertising,1.0
nursing,fantasy,2.0
nursing,sustainability_ecology,4.0
nursing,basketball,1.0
nursing,cycling,2.0
nursing,screenwriter,1.0
nursing,reporter,14.0
nursing,ipad,2.0
nursing,beauty_fashion_shopping,2.0
nursing,comics,1.0
nursing,recipes_cooking,1.0
nursing,trading,5.0
nursing,hacking,1.0
nursing,history,9.0
nursing,cinema,2.0
nursing,accounting,6.0
nursing,yoga,5.0
nursing,author,26.0
nursing,storage,3.0
nursing,poetry,3.0
nursing,finance_economics,30.0
nursing,horror,2.0
nursing,gaming,1.0
nursing,musician_singer,2.0
nursing,director,3.0
nursing,parenting,37.0
nursing,food_chef,6.0
nursing,hospitality,13.0
nursing,climbing,2.0
nursing,lesbian,1.0
nursing,tvshows_drama_actor_hollywood,21.0
nursing,database,2.0
nursing,blogs,40.0
nursing,youtube,61.0
nursing,career_employment,31.0
nursing,tech,81.0
nursing,chemistry,1.0
nursing,wine,5.0
cinema,rapper,87.0
cinema,racing,1.0
cinema,poverty,8.0
cinema,author,86.0
cinema,peace,3.0
cinema,poetry,51.0
cinema,finance_economics,40.0
cinema,horror,402.0
cinema,anime,63.0
cinema,gaming,97.0
cinema,poker,14.0
cinema,philosophy,15.0
cinema,musician_singer,351.0
cinema,director,1017.0
cinema,parenting,26.0
cinema,food_chef,34.0
cinema,climbing,7.0
cinema,magician,23.0
cinema,lesbian,69.0
cinema,tvshows_drama_actor_hollywood,855.0
cinema,blogs,331.0
cinema,youtube,525.0
cinema,career_employment,12.0
cinema,tech,161.0
cinema,archaeology,9.0
cinema,wine,8.0
engineering,dance,1.0
engineering,radio,4.0
engineering,humanrights_activism_justice,7.0
engineering,filmfestival,3.0
engineering,python,5.0
engineering,photography,2.0
engineering,sport_football,16.0
engineering,baking,1.0
engineering,democrat,12.0
engineering,mac_iphone,8.0
engineering,agriculture,1.0
engineering,geography,10.0
engineering,marketing,15.0
engineering,poverty,6.0
engineering,baseball,4.0
engineering,basketball,2.0
engineering,cycling,1.0
engineering,beer,3.0
engineering,beauty_fashion_shopping,1.0
engineering,comics,2.0
engineering,trading,1.0
engineering,nursing,3.0
engineering,cinema,4.0
engineering,author,9.0
engineering,storage,34.0
engineering,buddhism,7.0
engineering,finance_economics,107.0
engineering,gaming,3.0
engineering,poker,2.0
engineering,musician_singer,15.0
engineering,director,3.0
engineering,food_chef,4.0
engineering,tvshows_drama_actor_hollywood,10.0
engineering,blogs,54.0
engineering,youtube,69.0
engineering,career_employment,68.0
engineering,tech,245.0
engineering,chemistry,76.0
accounting,golf,3.0
accounting,etsy_handmade,1.0
accounting,skiing,2.0
accounting,developer,11.0
accounting,linguistics,1.0
accounting,flash,2.0
accounting,hockey,1.0
accounting,photography,2.0
accounting,jazz,1.0
accounting,sport_football,17.0
accounting,comedy_funny,14.0
accounting,baking,1.0
accounting,rapper,1.0
accounting,democrat,8.0
accounting,jokes,5.0
accounting,architecture,2.0
accounting,gardening,3.0
accounting,politics_news,176.0
accounting,mac_iphone,38.0
accounting,php,3.0
accounting,multimedia,6.0
accounting,religion,9.0
accounting,racing,1.0
accounting,highered,2.0
accounting,nature,1.0
accounting,baseball,9.0
accounting,realitytv,9.0
accounting,vegetarian,1.0
accounting,running,4.0
accounting,documentary,1.0
accounting,fantasy,1.0
accounting,weather,25.0
accounting,pregnancy,4.0
accounting,basketball,4.0
accounting,housing,1.0
accounting,beer,4.0
accounting,exercise_fitness,12.0
accounting,wrestling,1.0
accounting,piano,3.0
accounting,reporter,17.0
accounting,beauty_fashion_shopping,2.0
accounting,genealogy,1.0
accounting,comics,2.0
accounting,marriage,1.0
accounting,hacking,7.0
accounting,astronomy_physics,1.0
accounting,liberal,10.0
accounting,cinema,1.0
accounting,engineering,1.0
accounting,outdoors_hiking,18.0
accounting,poverty,5.0
accounting,author,25.0
accounting,homeschool_school,19.0
accounting,romance,7.0
accounting,python,1.0
accounting,buddhism,2.0
accounting,html,17.0
accounting,finance_economics,722.0
accounting,gambling,2.0
accounting,gaming,1.0
accounting,philosophy,1.0
accounting,musician_singer,10.0
accounting,director,2.0
accounting,parenting,43.0
accounting,food_chef,29.0
accounting,climbing,6.0
accounting,magician,2.0
accounting,lesbian,30.0
accounting,tvshows_drama_actor_hollywood,9.0
accounting,database,3.0
accounting,blogs,76.0
accounting,youtube,221.0
accounting,career_employment,109.0
accounting,tech,153.0
accounting,wine,27.0
outdoors_hiking,golf,1.0
outdoors_hiking,dance,2.0
outdoors_hiking,radio,17.0
outdoors_hiking,poetry,12.0
outdoors_hiking,meditation,3.0
outdoors_hiking,linguistics,1.0
outdoors_hiking,pharma,1.0
outdoors_hiking,flash,2.0
outdoors_hiking,hockey,3.0
outdoors_hiking,ceo,28.0
outdoors_hiking,horror,3.0
outdoors_hiking,comedy_funny,55.0
outdoors_hiking,jokes,3.0
outdoors_hiking,politics_news,130.0
outdoors_hiking,college,3.0
outdoors_hiking,php,1.0
outdoors_hiking,banking,1.0
outdoors_hiking,religion,1.0
outdoors_hiking,racing,2.0
outdoors_hiking,management,3.0
outdoors_hiking,baseball,6.0
outdoors_hiking,realitytv,1.0
outdoors_hiking,advertising,9.0
outdoors_hiking,geography,142.0
outdoors_hiking,composer,1.0
outdoors_hiking,pregnancy,2.0
outdoors_hiking,housing,2.0
outdoors_hiking,restaurant_dining,35.0
outdoors_hiking,jewish,2.0
outdoors_hiking,beauty_fashion_shopping,4.0
outdoors_hiking,comics,3.0
outdoors_hiking,linux_opensource,1.0
outdoors_hiking,trading,2.0
outdoors_hiking,liberal,27.0
outdoors_hiking,cinema,8.0
outdoors_hiking,poverty,3.0
outdoors_hiking,author,48.0
outdoors_hiking,homeschool_school,6.0
outdoors_hiking,peace,4.0
outdoors_hiking,storage,1.0
outdoors_hiking,romance,4.0
outdoors_hiking,python,1.0
outdoors_hiking,buddhism,10.0
outdoors_hiking,html,1.0
outdoors_hiking,finance_economics,23.0
outdoors_hiking,gambling,2.0
outdoors_hiking,yoga,28.0
outdoors_hiking,anime,104.0
outdoors_hiking,philosophy,1.0
outdoors_hiking,musician_singer,54.0
outdoors_hiking,director,1.0
outdoors_hiking,parenting,94.0
outdoors_hiking,food_chef,7.0
outdoors_hiking,climbing,2968.0
outdoors_hiking,magician,1.0
outdoors_hiking,surfing,22.0
outdoors_hiking,tvshows_drama_actor_hollywood,35.0
outdoors_hiking,blogs,59.0
outdoors_hiking,youtube,80.0
outdoors_hiking,career_employment,16.0
outdoors_hiking,tech,159.0
outdoors_hiking,archaeology,18.0
outdoors_hiking,wine,31.0
poverty,golf,1.0
poverty,dance,2.0
poverty,jokes,3.0
poverty,mac_iphone,8.0
poverty,skateboarding,7.0
poverty,racing,2.0
poverty,geography,52.0
poverty,airlines_aviation,16.0
poverty,basketball,16.0
poverty,cycling,8.0
poverty,ruby,1.0
poverty,ipad,1.0
poverty,hacking,2.0
poverty,yoga,34.0
poverty,author,27.0
poverty,homeschool_school,20.0
poverty,peace,85.0
poverty,storage,1.0
poverty,poetry,2.0
poverty,romance,5.0
poverty,buddhism,11.0
poverty,html,2.0
poverty,finance_economics,525.0
poverty,gambling,3.0
poverty,gaming,55.0
poverty,poker,10.0
poverty,philosophy,6.0
poverty,musician_singer,226.0
poverty,director,17.0
poverty,parenting,105.0
poverty,food_chef,142.0
poverty,climbing,4.0
poverty,magician,7.0
poverty,lesbian,16.0
poverty,surfing,7.0
poverty,tvshows_drama_actor_hollywood,217.0
poverty,blogs,85.0
poverty,youtube,305.0
poverty,career_employment,28.0
poverty,tech,268.0
poverty,chemistry,3.0
poverty,archaeology,3.0
poverty,wine,9.0
author,horror,256.0
author,democrat,28.0
author,anime,46.0
author,geography,20.0
author,basketball,9.0
author,homeschool_school,41.0
author,peace,86.0
author,poetry,247.0
author,romance,3006.0
author,buddhism,93.0
author,html,37.0
author,finance_economics,415.0
author,yoga,274.0
author,gaming,47.0
author,poker,15.0
author,philosophy,85.0
author,musician_singer,1041.0
author,director,324.0
author,parenting,197.0
author,food_chef,113.0
author,climbing,22.0
author,magician,72.0
author,lesbian,541.0
author,surfing,5.0
author,tvshows_drama_actor_hollywood,416.0
author,database,23.0
author,blogs,169.0
author,youtube,695.0
author,career_employment,120.0
author,tech,295.0
author,chemistry,45.0
author,archaeology,94.0
author,wine,57.0
homeschool_school,golf,3.0
homeschool_school,dance,3.0
homeschool_school,radio,6.0
homeschool_school,developer,2.0
homeschool_school,climatechange,1.0
