mobile_smartphone,python,32.0
mobile_smartphone,buddhism,19.0
mobile_smartphone,html,111.0
mobile_smartphone,finance_economics,116.0
mobile_smartphone,gambling,73.0
mobile_smartphone,yoga,42.0
mobile_smartphone,photography,172.0
mobile_smartphone,anime,32.0
mobile_smartphone,gaming,138.0
mobile_smartphone,poker,12.0
mobile_smartphone,philosophy,52.0
mobile_smartphone,musician_singer,77.0
mobile_smartphone,director,25.0
mobile_smartphone,parenting,159.0
mobile_smartphone,food_chef,64.0
mobile_smartphone,climbing,22.0
mobile_smartphone,magician,30.0
mobile_smartphone,lesbian,71.0
mobile_smartphone,surfing,16.0
mobile_smartphone,tvshows_drama_actor_hollywood,87.0
mobile_smartphone,database,66.0
mobile_smartphone,blogs,239.0
mobile_smartphone,youtube,34.0
mobile_smartphone,career_employment,205.0
mobile_smartphone,tech,1563.0
mobile_smartphone,chemistry,9.0
mobile_smartphone,archaeology,10.0
mobile_smartphone,wine,111.0
university,rapper,5.0
university,democrat,116.0
university,jokes,12.0
university,architecture,97.0
university,motorcycle,9.0
university,gardening,38.0
university,branding,102.0
university,energy,107.0
university,politics_news,352.0
university,mac_iphone,5.0
university,meditation,77.0
university,college,1374.0
university,publishing_literature,530.0
university,skateboarding,6.0
university,agriculture,58.0
university,insurance,25.0
university,php,7.0
university,sociology,174.0
university,banking,21.0
university,multimedia,33.0
university,religion,96.0
university,innovation,197.0
university,developer,15.0
university,racing,3.0
university,biology,103.0
university,highered,1060.0
university,nature,33.0
university,marketing,203.0
university,dental,8.0
university,guitar,9.0
university,management,137.0
university,baseball,16.0
university,drums,3.0
university,realitytv,2.0
university,anthropology,92.0
university,rugby,17.0
university,theatre_theater,71.0
university,vegetarian,19.0
university,running,20.0
university,psychology_mentalhealth,67.0
university,magazine,97.0
university,advertising,54.0
university,hospitality,29.0
university,documentary,23.0
university,swimming,16.0
university,cancer,79.0
university,geography,48.0
university,airlines_aviation,29.0
university,fantasy,7.0
university,weather,21.0
university,neuroscience,89.0
university,pregnancy,20.0
university,sustainability_ecology,186.0
university,basketball,24.0
university,cycling,7.0
university,housing,57.0
university,tennis,9.0
university,screenwriter,8.0
university,beer,22.0
university,exercise_fitness,52.0
university,islam,8.0
university,restaurant_dining,54.0
university,nutrition,51.0
university,jewish,96.0
university,wrestling,1.0
university,healthcare_medicine,84.0
university,army_military_veteran,58.0
university,construction,25.0
university,charity_philanthropy,303.0
university,ruby,2.0
university,piano,6.0
university,reporter,108.0
university,ipad,12.0
university,publicrelations,65.0
university,beauty_fashion_shopping,16.0
university,genealogy,33.0
university,comics,4.0
university,recipes_cooking,28.0
university,marriage,11.0
university,linux_opensource,11.0
university,newspaper,212.0
university,trading,28.0
university,hacking,4.0
university,realestate,156.0
university,history,275.0
university,astronomy_physics,63.0
university,liberal,102.0
university,nursing,29.0
university,cinema,58.0
university,engineering,312.0
university,accounting,17.0
university,outdoors_hiking,15.0
university,poverty,104.0
university,author,72.0
university,homeschool_school,32.0
university,peace,42.0
university,storage,9.0
university,poetry,103.0
university,romance,5.0
university,buddhism,43.0
university,html,9.0
university,finance_economics,124.0
university,gambling,22.0
university,yoga,40.0
university,photography,33.0
university,anime,6.0
university,gaming,12.0
university,poker,3.0
university,philosophy,129.0
university,musician_singer,22.0
university,director,5.0
university,parenting,71.0
university,food_chef,21.0
university,climbing,2.0
university,magician,5.0
university,lesbian,61.0
university,surfing,10.0
university,tvshows_drama_actor_hollywood,31.0
university,database,7.0
university,blogs,58.0
university,youtube,8.0
university,career_employment,251.0
university,tech,367.0
university,chemistry,137.0
university,archaeology,49.0
university,wine,32.0
rapper,publicrelations,164.0
rapper,democrat,81.0
rapper,jokes,166.0
rapper,architecture,31.0
rapper,motorcycle,9.0
rapper,gardening,22.0
rapper,branding,112.0
rapper,energy,28.0
rapper,toys,73.0
rapper,politics_news,340.0
rapper,mac_iphone,52.0
rapper,meditation,16.0
rapper,college,38.0
rapper,publishing_literature,59.0
rapper,skateboarding,474.0
rapper,insurance,24.0
rapper,php,5.0
rapper,sociology,28.0
rapper,banking,13.0
rapper,multimedia,36.0
rapper,religion,24.0
rapper,innovation,46.0
rapper,developer,41.0
rapper,racing,34.0
rapper,biology,27.0
rapper,highered,6.0
rapper,nature,23.0
rapper,marketing,130.0
rapper,dental,32.0
rapper,guitar,53.0
rapper,management,74.0
rapper,baseball,129.0
rapper,drums,363.0
rapper,cycling,25.0
rapper,realitytv,1049.0
rapper,anthropology,17.0
rapper,rugby,66.0
rapper,theatre_theater,37.0
rapper,vegetarian,32.0
rapper,running,41.0
rapper,psychology_mentalhealth,7.0
rapper,magazine,653.0
rapper,advertising,75.0
rapper,hospitality,77.0
rapper,documentary,47.0
rapper,swimming,73.0
rapper,cancer,84.0
rapper,geography,10.0
rapper,airlines_aviation,62.0
rapper,fantasy,27.0
rapper,weather,37.0
rapper,composer,40.0
rapper,neuroscience,14.0
rapper,sustainability_ecology,98.0
rapper,basketball,1556.0
rapper,java,3.0
rapper,tennis,70.0
rapper,screenwriter,36.0
rapper,beer,35.0
rapper,exercise_fitness,172.0
rapper,islam,41.0
rapper,restaurant_dining,127.0
rapper,nutrition,34.0
rapper,jewish,42.0
rapper,wrestling,182.0
rapper,healthcare_medicine,21.0
rapper,army_military_veteran,51.0
rapper,construction,8.0
rapper,charity_philanthropy,172.0
rapper,ruby,38.0
rapper,reporter,135.0
rapper,ipad,55.0
rapper,beauty_fashion_shopping,237.0
rapper,genealogy,10.0
rapper,comics,31.0
rapper,recipes_cooking,33.0
rapper,marriage,18.0
rapper,linux_opensource,7.0
rapper,newspaper,102.0
rapper,trading,79.0
rapper,hacking,9.0
rapper,realestate,83.0
rapper,history,31.0
rapper,astronomy_physics,34.0
rapper,liberal,108.0
rapper,nursing,6.0
rapper,cinema,112.0
rapper,engineering,13.0
rapper,accounting,6.0
rapper,outdoors_hiking,22.0
rapper,poverty,33.0
rapper,author,73.0
rapper,homeschool_school,10.0
rapper,peace,78.0
rapper,storage,5.0
rapper,poetry,28.0
rapper,romance,11.0
rapper,python,7.0
rapper,buddhism,31.0
rapper,html,8.0
rapper,finance_economics,58.0
rapper,gambling,34.0
rapper,yoga,79.0
rapper,photography,25.0
rapper,anime,25.0
rapper,gaming,175.0
rapper,poker,77.0
rapper,philosophy,33.0
rapper,musician_singer,931.0
rapper,director,435.0
rapper,parenting,62.0
rapper,food_chef,138.0
rapper,climbing,16.0
rapper,magician,90.0
rapper,lesbian,260.0
rapper,surfing,123.0
rapper,tvshows_drama_actor_hollywood,539.0
rapper,database,19.0
rapper,blogs,670.0
rapper,youtube,261.0
rapper,career_employment,31.0
rapper,tech,302.0
rapper,chemistry,10.0
rapper,archaeology,6.0
rapper,wine,43.0
democrat,html,22.0
democrat,jokes,41.0
democrat,architecture,61.0
democrat,motorcycle,13.0
democrat,gardening,46.0
democrat,branding,171.0
democrat,energy,394.0
democrat,toys,32.0
democrat,politics_news,2044.0
democrat,mac_iphone,64.0
democrat,meditation,87.0
democrat,college,164.0
democrat,publishing_literature,61.0
democrat,skateboarding,37.0
democrat,agriculture,154.0
democrat,insurance,123.0
democrat,php,22.0
democrat,sociology,92.0
democrat,banking,76.0
democrat,multimedia,46.0
democrat,religion,109.0
democrat,innovation,100.0
democrat,developer,38.0
democrat,racing,3.0
democrat,biology,53.0
democrat,highered,83.0
democrat,nature,159.0
democrat,marketing,242.0
democrat,dental,12.0
democrat,guitar,24.0
democrat,management,63.0
democrat,baseball,53.0
democrat,drums,16.0
democrat,cycling,19.0
democrat,realitytv,38.0
democrat,anthropology,47.0
democrat,rugby,8.0
democrat,theatre_theater,39.0
democrat,vegetarian,80.0
democrat,running,36.0
democrat,psychology_mentalhealth,69.0
democrat,magazine,85.0
democrat,advertising,46.0
democrat,hospitality,65.0
democrat,documentary,51.0
democrat,swimming,16.0
democrat,cancer,202.0
democrat,geography,34.0
democrat,airlines_aviation,35.0
democrat,fantasy,17.0
democrat,weather,76.0
democrat,composer,61.0
democrat,neuroscience,24.0
democrat,pregnancy,33.0
democrat,sustainability_ecology,266.0
democrat,basketball,84.0
democrat,java,21.0
democrat,housing,104.0
democrat,tennis,19.0
democrat,perl,26.0
democrat,beer,40.0
democrat,exercise_fitness,101.0
democrat,islam,42.0
democrat,restaurant_dining,90.0
democrat,nutrition,80.0
democrat,jewish,255.0
democrat,wrestling,22.0
democrat,healthcare_medicine,260.0
democrat,army_military_veteran,493.0
democrat,construction,80.0
democrat,charity_philanthropy,231.0
democrat,ruby,31.0
democrat,piano,12.0
democrat,reporter,1179.0
democrat,ipad,52.0
democrat,publicrelations,144.0
democrat,beauty_fashion_shopping,31.0
democrat,genealogy,44.0
democrat,comics,31.0
democrat,recipes_cooking,57.0
democrat,marriage,52.0
democrat,linux_opensource,9.0
democrat,newspaper,302.0
democrat,trading,47.0
democrat,hacking,15.0
democrat,realestate,226.0
democrat,history,132.0
democrat,astronomy_physics,79.0
democrat,liberal,1867.0
democrat,nursing,139.0
democrat,cinema,24.0
democrat,screenwriter,46.0
democrat,engineering,39.0
democrat,accounting,30.0
democrat,outdoors_hiking,87.0
democrat,poverty,469.0
democrat,author,116.0
democrat,homeschool_school,19.0
democrat,peace,149.0
democrat,storage,30.0
democrat,poetry,61.0
democrat,romance,35.0
democrat,python,29.0
democrat,buddhism,69.0
democrat,finance_economics,154.0
democrat,gambling,45.0
democrat,yoga,63.0
democrat,photography,73.0
democrat,anime,27.0
democrat,gaming,26.0
democrat,poker,44.0
democrat,philosophy,74.0
democrat,musician_singer,67.0
democrat,director,52.0
democrat,parenting,112.0
democrat,food_chef,70.0
democrat,climbing,23.0
democrat,magician,35.0
democrat,lesbian,320.0
democrat,surfing,38.0
democrat,tvshows_drama_actor_hollywood,104.0
democrat,database,23.0
democrat,blogs,97.0
democrat,youtube,41.0
democrat,career_employment,138.0
democrat,tech,213.0
democrat,chemistry,41.0
democrat,archaeology,25.0
democrat,wine,46.0
jokes,banking,33.0
jokes,architecture,34.0
jokes,motorcycle,74.0
jokes,gardening,100.0
jokes,branding,315.0
jokes,energy,191.0
jokes,toys,26.0
jokes,politics_news,200.0
jokes,mac_iphone,38.0
jokes,meditation,209.0
jokes,college,61.0
jokes,publishing_literature,87.0
jokes,skateboarding,57.0
jokes,agriculture,47.0
jokes,insurance,59.0
jokes,php,9.0
jokes,sociology,38.0
jokes,multimedia,26.0
jokes,religion,71.0
jokes,innovation,92.0
jokes,developer,69.0
jokes,racing,33.0
jokes,biology,12.0
jokes,highered,21.0
jokes,nature,179.0
jokes,marketing,658.0
jokes,dental,43.0
jokes,guitar,107.0
jokes,management,64.0
jokes,baseball,86.0
jokes,drums,33.0
jokes,realitytv,150.0
jokes,anthropology,33.0
jokes,rugby,41.0
jokes,theatre_theater,36.0
jokes,vegetarian,83.0
jokes,running,35.0
jokes,psychology_mentalhealth,113.0
jokes,magazine,120.0
jokes,advertising,117.0
jokes,hospitality,85.0
jokes,documentary,51.0
jokes,swimming,88.0
jokes,cancer,125.0
jokes,geography,14.0
jokes,airlines_aviation,46.0
jokes,fantasy,47.0
jokes,weather,40.0
jokes,composer,44.0
jokes,neuroscience,41.0
jokes,pregnancy,33.0
jokes,sustainability_ecology,86.0
jokes,basketball,158.0
jokes,cycling,20.0
jokes,housing,9.0
jokes,tennis,39.0
jokes,perl,16.0
jokes,beer,102.0
jokes,exercise_fitness,302.0
jokes,islam,22.0
jokes,restaurant_dining,129.0
jokes,nutrition,108.0
jokes,jewish,93.0
jokes,wrestling,66.0
jokes,healthcare_medicine,56.0
jokes,army_military_veteran,99.0
jokes,construction,49.0
jokes,charity_philanthropy,114.0
jokes,piano,31.0
jokes,reporter,100.0
jokes,ipad,91.0
jokes,publicrelations,112.0
jokes,beauty_fashion_shopping,58.0
jokes,genealogy,35.0
jokes,comics,62.0
jokes,recipes_cooking,136.0
jokes,marriage,97.0
jokes,linux_opensource,13.0
jokes,newspaper,56.0
jokes,trading,121.0
jokes,realestate,664.0
jokes,history,83.0
jokes,astronomy_physics,33.0
jokes,liberal,261.0
jokes,nursing,45.0
jokes,cinema,76.0
jokes,screenwriter,157.0
jokes,engineering,22.0
jokes,accounting,76.0
jokes,outdoors_hiking,69.0
jokes,poverty,40.0
jokes,author,268.0
jokes,homeschool_school,54.0
jokes,peace,57.0
jokes,storage,40.0
jokes,poetry,167.0
jokes,romance,55.0
jokes,buddhism,67.0
jokes,html,31.0
jokes,finance_economics,36.0
jokes,gambling,83.0
jokes,yoga,95.0
jokes,photography,196.0
jokes,anime,42.0
jokes,gaming,89.0
jokes,poker,88.0
jokes,philosophy,126.0
jokes,musician_singer,204.0
jokes,director,157.0
jokes,parenting,197.0
jokes,food_chef,96.0
jokes,climbing,20.0
jokes,magician,62.0
jokes,lesbian,132.0
jokes,surfing,59.0
jokes,tvshows_drama_actor_hollywood,289.0
jokes,database,26.0
jokes,blogs,114.0
jokes,youtube,131.0
jokes,career_employment,224.0
jokes,tech,257.0
jokes,archaeology,20.0
jokes,wine,196.0
architecture,publicrelations,79.0
architecture,motorcycle,31.0
architecture,gardening,274.0
architecture,branding,267.0
architecture,energy,486.0
architecture,toys,61.0
architecture,politics_news,257.0
architecture,mac_iphone,19.0
architecture,meditation,86.0
architecture,college,16.0
architecture,publishing_literature,156.0
architecture,skateboarding,31.0
architecture,agriculture,34.0
architecture,insurance,20.0
architecture,php,7.0
architecture,sociology,44.0
architecture,banking,26.0
architecture,multimedia,69.0
architecture,religion,33.0
architecture,innovation,580.0
architecture,developer,32.0
architecture,biology,12.0
architecture,highered,16.0
architecture,nature,244.0
architecture,marketing,445.0
architecture,dental,13.0
architecture,guitar,32.0
architecture,management,83.0
architecture,baseball,10.0
architecture,drums,3.0
architecture,cycling,13.0
architecture,realitytv,15.0
architecture,anthropology,34.0
architecture,theatre_theater,185.0
architecture,vegetarian,54.0
architecture,running,17.0
architecture,psychology_mentalhealth,52.0
architecture,magazine,771.0
architecture,anime,20.0
architecture,hospitality,210.0
architecture,documentary,147.0
architecture,swimming,11.0
architecture,cancer,35.0
architecture,geography,373.0
architecture,airlines_aviation,52.0
architecture,fantasy,3.0
architecture,weather,15.0
architecture,composer,56.0
architecture,neuroscience,19.0
architecture,pregnancy,19.0
architecture,sustainability_ecology,901.0
architecture,basketball,11.0
architecture,java,2.0
architecture,housing,516.0
architecture,tennis,11.0
architecture,screenwriter,37.0
architecture,beer,35.0
architecture,exercise_fitness,95.0
architecture,restaurant_dining,91.0
architecture,nutrition,52.0
architecture,jewish,74.0
architecture,healthcare_medicine,38.0
architecture,army_military_veteran,26.0
architecture,construction,2042.0
architecture,charity_philanthropy,310.0
architecture,ruby,6.0
architecture,piano,28.0
architecture,reporter,79.0
architecture,ipad,30.0
architecture,beauty_fashion_shopping,216.0
architecture,genealogy,11.0
architecture,comics,20.0
architecture,recipes_cooking,111.0
architecture,marriage,16.0
architecture,linux_opensource,11.0
architecture,newspaper,141.0
architecture,trading,37.0
architecture,hacking,13.0
architecture,realestate,452.0
architecture,history,256.0
architecture,astronomy_physics,40.0
architecture,liberal,81.0
architecture,nursing,3.0
architecture,cinema,69.0
architecture,engineering,116.0
architecture,accounting,26.0
architecture,outdoors_hiking,54.0
architecture,poverty,86.0
architecture,author,147.0
architecture,homeschool_school,16.0
architecture,peace,59.0
architecture,storage,11.0
architecture,poetry,117.0
architecture,romance,9.0
architecture,python,5.0
architecture,buddhism,55.0
architecture,html,45.0
architecture,finance_economics,112.0
architecture,gambling,28.0
architecture,yoga,62.0
architecture,photography,266.0
architecture,advertising,318.0
architecture,gaming,20.0
architecture,poker,1.0
architecture,philosophy,137.0
architecture,musician_singer,53.0
architecture,director,23.0
architecture,parenting,134.0
architecture,food_chef,123.0
architecture,climbing,5.0
architecture,magician,18.0
architecture,lesbian,41.0
architecture,surfing,30.0
architecture,tvshows_drama_actor_hollywood,43.0
architecture,database,4.0
architecture,blogs,296.0
architecture,youtube,9.0
architecture,career_employment,110.0
architecture,tech,408.0
architecture,chemistry,23.0
architecture,archaeology,113.0
architecture,wine,76.0
motorcycle,hockey,4.0
motorcycle,gardening,92.0
motorcycle,branding,308.0
motorcycle,energy,178.0
motorcycle,toys,15.0
motorcycle,politics_news,82.0
motorcycle,mac_iphone,27.0
motorcycle,meditation,217.0
motorcycle,college,21.0
motorcycle,publishing_literature,54.0
motorcycle,skateboarding,79.0
motorcycle,agriculture,45.0
motorcycle,insurance,92.0
motorcycle,sociology,9.0
motorcycle,banking,20.0
motorcycle,multimedia,2.0
motorcycle,religion,37.0
motorcycle,innovation,92.0
motorcycle,developer,33.0
motorcycle,racing,255.0
motorcycle,biology,4.0
motorcycle,nature,166.0
motorcycle,marketing,658.0
motorcycle,dental,21.0
motorcycle,guitar,133.0
motorcycle,management,26.0
motorcycle,baseball,7.0
motorcycle,drums,6.0
motorcycle,cycling,199.0
motorcycle,realitytv,14.0
motorcycle,anthropology,6.0
motorcycle,rugby,20.0
motorcycle,theatre_theater,7.0
motorcycle,vegetarian,60.0
