ReligionNewsNow,philosophy_jewish_religion_islam,6,1
faith_reason,philosophy_jewish_religion_islam,7,1
beliefnet,philosophy_jewish_religion_islam,8,1
CNNbelief,philosophy_jewish_religion_islam,9,1
ReligionUpdates,philosophy_jewish_religion_islam,10,1
Sojourners,philosophy_jewish_religion_islam,11,2
pewforum,philosophy_jewish_religion_islam,12,1
CatholicNewsSvc,philosophy_jewish_religion_islam,13,1
publicreligion,philosophy_jewish_religion_islam,15,1
Beingtweets,philosophy_jewish_religion_islam,16,1
ReligionEthics,philosophy_jewish_religion_islam,17,1
CTmagazine,philosophy_jewish_religion_islam,18,1
religiontoday,philosophy_jewish_religion_islam,19,1
BeliefBeat,philosophy_jewish_religion_islam,20,1
GetReligion,philosophy_jewish_religion_islam,21,1
RTRFaithWorld,philosophy_jewish_religion_islam,22,1
latimesreligion,philosophy_jewish_religion_islam,23,1
sprothero,philosophy_jewish_religion_islam,24,1
MuslimMatters,philosophy_jewish_religion_islam,25,1
sarahposner,philosophy_jewish_religion_islam,26,1
USCatholic,philosophy_jewish_religion_islam,27,1
TribSeeker,philosophy_jewish_religion_islam,28,1
pgfaith,philosophy_jewish_religion_islam,29,1
ChristianPost,philosophy_jewish_religion_islam,30,1
spulliam,philosophy_jewish_religion_islam,31,1
Patheos,philosophy_jewish_religion_islam,32,1
ChristianCent,philosophy_jewish_religion_islam,33,1
news_va_en,philosophy_jewish_religion_islam,34,1
ReligionUpdate,philosophy_jewish_religion_islam,35,1
rzollAP,philosophy_jewish_religion_islam,36,1
abcreligion,philosophy_jewish_religion_islam,37,1
dangilgoffCNN,philosophy_jewish_religion_islam,38,1
RickWarren,philosophy_jewish_religion_islam,39,2
muslimvoices,philosophy_jewish_religion_islam,40,1
the_revealer,philosophy_jewish_religion_islam,41,1
RuthieGledhill,philosophy_jewish_religion_islam,42,1
RFreedomUSA,philosophy_jewish_religion_islam,43,1
BoldFaithType,philosophy_jewish_religion_islam,44,1
iwritereligion,philosophy_jewish_religion_islam,45,1
houstonbelief,philosophy_jewish_religion_islam,46,1
catholicspirit,philosophy_jewish_religion_islam,47,1
KtBuddha,philosophy_jewish_religion_islam,48,1
JTAnews,philosophy_jewish_religion_islam,49,1
godgrrl,philosophy_jewish_religion_islam,50,1
IslamicThinking,philosophy_jewish_religion_islam,51,1
RECO_Exchanges,philosophy_jewish_religion_islam,52,1
dneff,philosophy_jewish_religion_islam,53,1
robertpjones,philosophy_jewish_religion_islam,54,1
jimwallis,philosophy_jewish_religion_islam,55,1
catholicherald,philosophy_jewish_religion_islam,56,1
ChristianToday,philosophy_jewish_religion_islam,57,1
NCRonline,philosophy_jewish_religion_islam,58,1
EWTN,philosophy_jewish_religion_islam,59,1
intrfthalliance,philosophy_jewish_religion_islam,60,1
JewishTweets,philosophy_jewish_religion_islam,61,1
dianewinston,philosophy_jewish_religion_islam,62,1
irdialogue,philosophy_jewish_religion_islam,63,1
tedolsen,philosophy_jewish_religion_islam,64,1
nannburke,philosophy_jewish_religion_islam,65,1
jaweedkaleem,philosophy_jewish_religion_islam,66,1
religionblogger,philosophy_jewish_religion_islam,67,1
WorldFaithNGO,philosophy_jewish_religion_islam,68,1
thecatholicsun,philosophy_jewish_religion_islam,69,1
nathanairplane,philosophy_jewish_religion_islam,70,1
ImmanentFrame,philosophy_jewish_religion_islam,71,1
USCCB,philosophy_jewish_religion_islam,72,1
IslamBlog,philosophy_jewish_religion_islam,73,1
interfaithing,philosophy_jewish_religion_islam,74,1
baptistpress,philosophy_jewish_religion_islam,75,1
catholictide,philosophy_jewish_religion_islam,76,1
BibleAlsoSays,philosophy_jewish_religion_islam,77,1
RELEVANTmag,philosophy_jewish_religion_islam,78,1
cnalive,philosophy_jewish_religion_islam,79,1
NCRegister,philosophy_jewish_religion_islam,80,1
DialogueEditor,philosophy_jewish_religion_islam,81,1
faithandworks,philosophy_jewish_religion_islam,82,1
MMWtweets,philosophy_jewish_religion_islam,83,1
ELCAnews,philosophy_jewish_religion_islam,84,1
Cordoba_Init,philosophy_jewish_religion_islam,85,1
MichaelPaulson,philosophy_jewish_religion_islam,86,1
routledge_relig,philosophy_jewish_religion_islam,87,1
OSV,philosophy_jewish_religion_islam,88,1
religion_book,philosophy_jewish_religion_islam,89,1
Council_PWR,philosophy_jewish_religion_islam,90,1
HinduismToday,philosophy_jewish_religion_islam,91,1
NYJewishWeek,philosophy_jewish_religion_islam,92,1
albaninstitute,philosophy_jewish_religion_islam,93,1
UMCommunication,philosophy_jewish_religion_islam,94,1
AARWeb,philosophy_jewish_religion_islam,95,1
markopp1,philosophy_jewish_religion_islam,96,1
americamag,philosophy_jewish_religion_islam,97,1
AmericanAtheist,philosophy_jewish_religion_islam,98,1
ReligionData,philosophy_jewish_religion_islam,99,1
HDSNews,philosophy_jewish_religion_islam,100,1
DebraLMason1,philosophy_jewish_religion_islam,101,1
PWreligion,philosophy_jewish_religion_islam,102,1
ArchDaily,architecture_construction,1,1
ArchRecord,architecture_construction,2,1
architectmag,architecture_construction,3,1
archinect,architecture_construction,4,1
archiCentral,architecture_construction,5,1
archpaper,architecture_construction,6,1
dwell,architecture_construction,7,1
Dezeen,architecture_construction,8,1
archforhumanity,architecture_construction,9,2
AIANational,architecture_construction,10,1
designboom,architecture_construction,11,1
Architizer,architecture_construction,12,1
remkoolhaas,architecture_construction,13,1
ArchitectsJrnal,architecture_construction,14,1
wallpapermag,architecture_construction,15,2
MetropolisMag,architecture_construction,16,1
bldgblog,architecture_construction,17,1
WACommunity,architecture_construction,18,1
inhabitat,architecture_construction,19,2
designmilk,architecture_construction,20,1
MVRDV,architecture_construction,21,1
DesignObserver,architecture_construction,22,1
ArchAusMag,architecture_construction,23,1
chiarchitecture,architecture_construction,24,1
archfeeds,architecture_construction,25,1
competitionline,architecture_construction,26,1
blueprintmag,architecture_construction,27,1
CenterForArch,architecture_construction,28,1
ArchDigest,architecture_construction,29,1
NewsArch,architecture_construction,30,1
archiCULTURE,architecture_construction,31,1
archimag,architecture_construction,32,1
designerpages,architecture_construction,33,1
archnow,architecture_construction,34,1
ArchitectLeague,architecture_construction,35,1
architects,architecture_construction,36,1
mocoloco,architecture_construction,38,1
archquotes,architecture_construction,39,1
Archinnovations,architecture_construction,40,1
aplust_arch,architecture_construction,41,1
archiTEXT,architecture_construction,42,1
architonic,architecture_construction,43,1
DomusWeb,architecture_construction,44,1
parq,architecture_construction,45,1
RIBA,architecture_construction,46,1
arkinet,architecture_construction,47,1
ASYmptote_,architecture_construction,48,1
hughpearman,architecture_construction,49,1
dornobdesign,architecture_construction,50,1
casinclair,architecture_construction,51,1
Talkitect,architecture_construction,52,1
viaarchitecture,architecture_construction,53,1
Interior_Design,architecture_construction,54,1
JimDodsonVA,architecture_construction,55,1
kieranlong,architecture_construction,56,1
greensourcemag,architecture_construction,57,1
architectderek,architecture_construction,58,1
_A_and_A_,architecture_construction,59,1
DesignMuseum,architecture_construction,60,1
USGBC,architecture_construction,61,1
abitare,architecture_construction,62,1
eVoloMagazine,architecture_construction,63,1
marshragland,architecture_construction,64,1
architecturelab,architecture_construction,65,1
MHBuildingBooks,architecture_construction,66,1
AzureMagazine,architecture_construction,67,1
freshome,architecture_construction,68,1
worldarchnews,architecture_construction,69,1
WrightArchitect,architecture_construction,70,1
MuseumModernArt,architecture_construction,71,1
ARCHVirtual,architecture_construction,72,1
SuButcher,architecture_construction,73,1
BDonline,architecture_construction,74,1
endlessCities,architecture_construction,75,1
cast_architect,architecture_construction,76,1
HOKNetwork,architecture_construction,77,1
ArchitecPassion,architecture_construction,78,1
CONSTRUCTIONews,architecture_construction,79,1
Guggenheim,architecture_construction,80,1
ArchitectureCo,architecture_construction,81,1
worldarchfest,architecture_construction,82,1
landarchitects,architecture_construction,83,1
ArchitectureMNP,architecture_construction,84,1
archimania,architecture_construction,85,1
hyde_architects,architecture_construction,86,1
HawthorneLAT,architecture_construction,87,1
dsgnWrld,architecture_construction,88,1
ArchFoundation,architecture_construction,89,1
RIBAJ,architecture_construction,90,1
urbanbydesign,architecture_construction,91,1
pubarch,architecture_construction,92,1
forarchitects,architecture_construction,93,1
ArchitypeReview,architecture_construction,94,1
AIALosAngeles,architecture_construction,95,1
BjarkeIngels,architecture_construction,96,1
formfollowshome,architecture_construction,97,1
HKSArchitects,architecture_construction,98,1
wjmarchitect,architecture_construction,99,1
HarvardGSD,architecture_construction,100,1
elliswoodman,architecture_construction,101,1
HMCArchitects,architecture_construction,102,1
gskinner,flash_html,1,1
leebrimelow,flash_html,2,1
mesh,flash_html,3,1
quasimondo,flash_html,4,1
bit101,flash_html,5,1
AdobeFlashPro,flash_html,6,1
UnitZeroOne,flash_html,7,1
AdobeFlash,flash_html,8,1
robpenner,flash_html,9,1
thibault_imbert,flash_html,10,1
mrdoob,flash_html,11,1
joa,flash_html,12,1
air,flash_html,13,1
seb_ly,flash_html,14,1
ryanstewart,flash_html,15,1
andremichelle,flash_html,16,1
__ted__,flash_html,17,1
jessefreeman,flash_html,18,1
JoshuaDavis,flash_html,19,1
envatoactive,flash_html,20,1
Natzke,flash_html,21,1
peterelst,flash_html,22,1
paul_irish,flash_html,23,1
sjespers,flash_html,24,1
bitchwhocodes,flash_html,25,1
jesterxl,flash_html,26,1
watson_guy,flash_html,27,1
Adobe,flash_html,28,1
html5,flash_html,29,1
FITC,flash_html,30,1
fwa,flash_html,31,1
h5bp,flash_html,32,1
neave,flash_html,33,1
swfgeek,flash_html,34,1
waxpraxis,flash_html,35,1
reasonsfestival,flash_html,36,1
inspirit,flash_html,37,1
html5doctor,flash_html,38,1
aral,flash_html,39,1
darronschall,flash_html,40,1
flex,flash_html,41,1
elsassph,flash_html,42,1
i_pioneers,flash_html,43,1
jhooks,flash_html,44,1
pixelbender,flash_html,45,1
bartekd,flash_html,46,1
flashdevelop,flash_html,47,1
rem,flash_html,48,1
ADC_Adobe,flash_html,49,1
AdobeLabs,flash_html,50,1
ddura,flash_html,51,1
robotlegs_as3,flash_html,52,1
Aktionscripter,flash_html,53,1
brucel,flash_html,54,1
markadoherty,flash_html,55,1
activeden,flash_html,56,1
danielalbu,flash_html,57,1
codewarmup,flash_html,58,1
C4RL05,flash_html,59,1
_seanmoore_,flash_html,60,1
FDT5,flash_html,61,1
tomkrcha,flash_html,62,1
zeh,flash_html,63,1
johnlindquist,flash_html,64,1
InsideRIA,flash_html,65,1
kevinSuttle,flash_html,66,1
cantrell,flash_html,67,1
Saqoosha,flash_html,68,1
flashmagazine,flash_html,69,1
beinteractive,flash_html,70,1
mchaize,flash_html,71,1
boblet,flash_html,72,1
EladElrom,flash_html,73,1
Modernizr,flash_html,74,1
smashingmag,flash_html,75,2
FlashGen,flash_html,76,1
johnallsopp,flash_html,77,1
bigspaceship,flash_html,78,2
cwahlers,flash_html,79,1
workflowFlash,flash_html,80,1
photonstorm,flash_html,81,1
mcorlan,flash_html,82,1
adobemax,flash_html,83,1
nicoptere,flash_html,84,1
hfug,flash_html,85,1
polyGeek,flash_html,86,1
DerSchmale,flash_html,87,1
WHATWG,flash_html,88,1
scottjanousek,flash_html,89,1
html5guy,flash_html,90,1
greensock,flash_html,91,1
nodename,flash_html,92,1
away3d,flash_html,93,1
mchotin,flash_html,94,1
BrunoFonzi,flash_html,95,1
yugop,flash_html,96,1
bengarney,flash_html,97,1
clockmaker,flash_html,98,1
AdobeTV,flash_html,99,1
NeoRiley,flash_html,100,1
kirupa,flash_html,101,1
huntingNfishing,hunting_fishing,1,1
OrvisFlyFishing,hunting_fishing,2,1
gothunts,hunting_fishing,3,1
BullsandBeavers,hunting_fishing,4,1
simmsfishing,hunting_fishing,5,1
Take_Me_Fishing,hunting_fishing,6,1
FishKeep,hunting_fishing,7,1
OUTDChannel,hunting_fishing,8,1
FishingMOZ,hunting_fishing,9,1
FactsofFishing,hunting_fishing,10,1
Cabelas,hunting_fishing,11,1
CampFishHunt,hunting_fishing,12,1
Hunting_Fishing,hunting_fishing,13,1
Bass_Pro_Shops,hunting_fishing,14,1
WesternOutdoors,hunting_fishing,15,1
fishingmaven,hunting_fishing,16,1
aboutflyfishing,hunting_fishing,17,1
OutdoorNews,hunting_fishing,18,1
Wired2Fish,hunting_fishing,19,1
Viciousfishing,hunting_fishing,20,1
ESPNOutdoors,hunting_fishing,21,1
NBCSNFishing,hunting_fishing,22,1
BassFishnTips,hunting_fishing,23,1
MyBassLasso,hunting_fishing,24,1
huntingfishing,hunting_fishing,25,1
The_Fin,hunting_fishing,26,1
flyfishingtrout,hunting_fishing,27,1
FieldandStream,hunting_fishing,28,1
flyfishmap,hunting_fishing,29,1
TroutUnlimited,hunting_fishing,30,1
proangler,hunting_fishing,31,1
troutheadwaters,hunting_fishing,32,1
LadiesFishing,hunting_fishing,33,1
FieldTweets,hunting_fishing,34,1
pheasants4ever,hunting_fishing,35,1
MyOutdoorTV,hunting_fishing,36,1
AmericanHunter,hunting_fishing,37,1
NBCSNOutdoors,hunting_fishing,38,1
ProSportFishing,hunting_fishing,39,1
HuntingLife,hunting_fishing,40,1
WiredToHunt,hunting_fishing,41,1
thehunterswife,hunting_fishing,42,1
TeamPrimos,hunting_fishing,43,1
TheFlyFishChick,hunting_fishing,44,1
DucksUnlimited,hunting_fishing,45,1
somdfishing,hunting_fishing,46,1
BenGOutdoors,hunting_fishing,47,1
the_fishinghole,hunting_fishing,48,1
DeltaWaterfowl,hunting_fishing,49,1
RabbiEE,hunting_fishing,50,1
Fishingtweeter,hunting_fishing,51,1
Worldfishing,hunting_fishing,52,1
AwesomeFishing,hunting_fishing,53,1
BountyFishing,hunting_fishing,54,1
BigBassFishing,hunting_fishing,55,1
FethaStyx,hunting_fishing,56,1
Whitetail_Mafia,hunting_fishing,57,1
FLW_Magazine,hunting_fishing,58,1
flyfishmagazine,hunting_fishing,59,1
ReelReports,hunting_fishing,60,1
fishnut89,hunting_fishing,61,1
Fishing_Network,hunting_fishing,62,1
TackleStore,hunting_fishing,63,1
Deer_Hunting,hunting_fishing,64,1
FishWithDan,hunting_fishing,65,1
outdoorlife,hunting_fishing,66,1
TroutsInDenver,hunting_fishing,67,1
Moldychum,hunting_fishing,68,1
LelandFlyFish,hunting_fishing,69,1
Outdooress,hunting_fishing,70,1
ladysportsman,hunting_fishing,71,1
BoogerBottom,hunting_fishing,72,1
BassmasterReehm,hunting_fishing,73,1
bassmastermag,hunting_fishing,74,1
huntauthority,hunting_fishing,75,1
NJfishing,hunting_fishing,76,1
HuntingBlind,hunting_fishing,77,1
RIOProducts,hunting_fishing,78,1
FlyFishPro,hunting_fishing,79,1
OnLineFishermen,hunting_fishing,80,1
BIGFISHCANADA,hunting_fishing,81,1
UltimateFishing,hunting_fishing,82,1
whistlerflyfish,hunting_fishing,83,1
TomSadler,hunting_fishing,84,1
WomenHuntToo,hunting_fishing,85,1
2Lfishing,hunting_fishing,86,1
justgofishin,hunting_fishing,87,1
Bigangler,hunting_fishing,88,1
Realtree,hunting_fishing,89,1
StrikeKingLures,hunting_fishing,90,1
Leftyfly,hunting_fishing,91,1
hookflyfishing,hunting_fishing,92,1
epicflyfishing,hunting_fishing,93,1
FLWFishing,hunting_fishing,94,1
LLBeanHuntFish,hunting_fishing,95,1
FellowFishermen,hunting_fishing,96,1
Vagabondangler,hunting_fishing,97,1
WFN,hunting_fishing,98,1
getyourlinewet,hunting_fishing,99,1
tcunderground,hunting_fishing,100,1
OrvisPodcast,hunting_fishing,101,1
SavetheChildren,children_charity_philanthropy,1,2
Philanthropy,children_charity_philanthropy,2,1
gatesfoundation,children_charity_philanthropy,3,3
nonprofitorgs,children_charity_philanthropy,4,2
UNICEF,children_charity_philanthropy,5,2
charitywater,children_charity_philanthropy,6,2
RedCross,children_charity_philanthropy,7,2
TwitCause,children_charity_philanthropy,9,1
joinRED,children_charity_philanthropy,12,2
CARE,children_charity_philanthropy,13,2
DonorsChoose,children_charity_philanthropy,14,1
CaseFoundation,children_charity_philanthropy,15,1
Camfed,children_charity_philanthropy,16,2
RoomtoRead,children_charity_philanthropy,20,2
WWF,children_charity_philanthropy,21,2
GOOD,children_charity_philanthropy,22,4
childrens_trust,children_charity_philanthropy,23,1
ChildrensRights,children_charity_philanthropy,24,1
MSF_USA,children_charity_philanthropy,25,2
Kiva,children_charity_philanthropy,26,3
Water,children_charity_philanthropy,27,1
dosomething,children_charity_philanthropy,28,2
pndblog,children_charity_philanthropy,29,1
fdncenter,children_charity_philanthropy,30,1
bullyinguk,children_charity_philanthropy,31,1
kanter,children_charity_philanthropy,32,1
oxfamgb,children_charity_philanthropy,33,1
macfound,children_charity_philanthropy,34,1
MakeAWish,children_charity_philanthropy,35,1
acumenfund,children_charity_philanthropy,36,3
tactphil,children_charity_philanthropy,38,1
GlobalGiving,children_charity_philanthropy,40,1
p2173,children_charity_philanthropy,42,1
Philanthropy411,children_charity_philanthropy,43,1
WK_Kellogg_Fdn,children_charity_philanthropy,44,1
CharityNav,children_charity_philanthropy,45,1
Heifer,children_charity_philanthropy,46,1
BritishRedCross,children_charity_philanthropy,47,1
WarChildUK,children_charity_philanthropy,49,1
FeedingAmerica,children_charity_philanthropy,50,2
SkollFoundation,children_charity_philanthropy,51,2
oxfamamerica,children_charity_philanthropy,52,2
HelpforHeroes,children_charity_philanthropy,53,1
unicef_uk,children_charity_philanthropy,54,1
savechildrenuk,children_charity_philanthropy,55,1
CharityIdeas,children_charity_philanthropy,56,1
NCVO,children_charity_philanthropy,57,1
COF_,children_charity_philanthropy,59,1
unicefusa,children_charity_philanthropy,60,1
CamfedUK,children_charity_philanthropy,61,1
WorldVision,children_charity_philanthropy,62,3
DogsTrust,children_charity_philanthropy,64,1
nationaltrust,children_charity_philanthropy,65,1
GordonJayFrost,children_charity_philanthropy,66,1
BCCF,children_charity_philanthropy,68,1
WaterAid,children_charity_philanthropy,69,1
PeaceCorps,children_charity_philanthropy,70,2
PIH,children_charity_philanthropy,71,1
TheBHF,children_charity_philanthropy,72,1
CR_UK,children_charity_philanthropy,73,1
Hewlett_Found,children_charity_philanthropy,74,1
RobmDyson,children_charity_philanthropy,75,1
everychilduk,children_charity_philanthropy,76,1
operationsmile,children_charity_philanthropy,77,1
childrenshealth,children_charity_philanthropy,78,2
phijo,children_charity_philanthropy,79,1
ClintonTweet,children_charity_philanthropy,80,1
christian_aid,children_charity_philanthropy,81,1
UNICEFLive,children_charity_philanthropy,82,1
ImagineCanada,children_charity_philanthropy,83,1
macmillancancer,children_charity_philanthropy,85,1
michaelchatman,children_charity_philanthropy,86,1
knightfdn,children_charity_philanthropy,87,1
